session_id,item_id,rating
294,1826,1
294,1515,1
294,3151,1
294,1244,1
294,1268,1
294,1027,1
294,2677,1
294,353,1
294,1419,1
294,228,1
294,2983,1
294,2788,1
294,302,1
294,886,1
294,1605,1
294,1421,1
294,2028,1
294,982,1
294,1130,1
294,1409,1
294,473,1
294,2902,1
294,1002,1
294,727,1
294,2813,1
294,2849,1
294,3009,1
294,2257,1
294,1239,1
294,1955,1
294,815,1
294,1323,1
294,3556,1
294,1699,1
294,3117,1
294,577,1
294,1535,1
294,1312,1
294,766,1
294,392,1
294,2408,1
294,1747,1
294,3185,1
294,2560,1
294,1711,1
294,1294,1
294,3279,1
294,859,1
294,2052,1
294,253,1
294,954,1
294,3227,1
294,2438,1
294,733,1
294,1245,1
294,626,1
294,2116,1
294,1548,1
294,275,1
294,3006,1
294,3267,1
294,2359,1
294,3172,1
294,524,1
294,498,1
294,2747,1
294,144,1
294,3598,1
294,3380,1
294,2124,1
294,802,1
294,1385,1
294,102,1
294,2385,1
294,3431,1
294,182,1
294,2355,1
294,648,1
294,3554,1
294,2555,1
294,466,1
294,99,1
294,915,1
294,1852,1
294,1033,1
294,3170,1
294,362,1
294,1856,1
294,720,1
294,2142,1
294,1378,1
294,116,1
294,3320,1
294,3247,1
294,3601,1
294,2645,1
294,2659,1
294,482,1
294,3573,1
294,1773,1
294,939,1
294,587,1
294,1117,1
294,3091,1
294,1862,1
294,3178,1
294,181,1
294,1522,1
294,1325,1
294,738,1
294,2218,1
294,1464,1
294,1782,1
294,3587,1
294,3366,1
294,1841,1
294,2381,1
294,1936,1
294,2318,1
294,2831,1
294,2760,1
294,2719,1
294,718,1
294,1786,1
294,1119,1
294,1456,1
294,2874,1
294,2357,1
294,2911,1
294,222,1
294,1183,1
294,2002,1
294,2766,1
294,1740,1
294,2775,1
294,3406,1
294,1191,1
294,803,1
294,1359,1
294,2761,1
294,2432,1
294,1285,1
294,1114,1
294,2919,1
294,580,1
294,1859,1
294,1993,1
294,2210,1
294,1525,1
294,464,1
294,2231,1
294,1884,1
294,3480,1
294,1596,1
294,774,1
294,151,1
294,3522,1
294,63,1
294,2541,1
294,3349,1
294,1,1
294,2867,1
294,619,1
294,3569,1
294,2546,1
294,2827,1
294,630,1
294,2323,1
294,2920,1
294,2265,1
294,1763,1
294,2287,1
294,1479,1
294,1812,1
294,964,1
294,925,1
294,2744,1
294,1140,1
294,2915,1
294,415,1
294,2465,1
294,447,1
294,3183,1
294,1153,1
294,1992,1
294,1189,1
294,2446,1
294,2631,1
294,1093,1
294,1704,1
294,3050,1
294,2957,1
294,2292,1
294,3219,1
294,1673,1
294,2985,1
294,2426,1
294,3273,1
294,3350,1
294,158,1
294,3518,1
294,2536,1
294,2625,1
294,2732,1
294,2786,1
294,1965,1
294,276,1
294,2424,1
294,2938,1
294,2197,1
294,109,1
294,493,1
294,214,1
294,2156,1
294,1607,1
294,3298,1
294,1565,1
294,2048,1
294,429,1
294,2503,1
294,2234,1
294,55,1
294,27,1
294,1204,1
294,2297,1
294,1497,1
294,2343,1
294,281,1
294,3513,1
294,322,1
294,398,1
294,2583,1
294,3116,1
294,2226,1
294,673,1
294,672,1
294,34,1
294,188,1
294,2497,1
294,1131,1
294,1387,1
294,3563,1
294,1681,1
294,2778,1
294,1307,1
294,2375,1
294,38,1
294,2852,1
294,2908,1
294,2474,1
294,3529,1
294,2568,1
294,586,1
294,2973,1
294,490,1
294,1262,1
7,284,1
7,3126,1
7,1960,1
7,3304,1
7,2694,1
7,813,1
7,1459,1
7,3367,1
7,884,1
7,2339,1
7,1901,1
7,1133,1
7,2531,1
7,1304,1
7,581,1
7,1401,1
7,2139,1
7,1594,1
7,769,1
7,3528,1
7,521,1
7,3360,1
7,971,1
7,342,1
7,918,1
7,302,1
7,1716,1
7,2312,1
7,205,1
7,1179,1
7,2159,1
7,2668,1
7,2718,1
7,3499,1
7,2277,1
7,784,1
7,1875,1
7,890,1
7,2945,1
7,2015,1
7,2529,1
7,3321,1
7,1194,1
7,3302,1
7,1060,1
7,1957,1
7,2418,1
7,2380,1
7,772,1
7,1291,1
7,1327,1
7,888,1
7,1018,1
7,2866,1
7,3612,1
7,562,1
7,1151,1
7,2788,1
7,3624,1
7,293,1
7,985,1
7,818,1
7,2233,1
7,1400,1
7,266,1
7,759,1
7,1393,1
7,62,1
7,595,1
7,2521,1
7,2248,1
7,1526,1
7,3043,1
7,2982,1
7,2922,1
7,139,1
7,1326,1
7,2800,1
7,1619,1
7,2841,1
7,444,1
7,1031,1
7,699,1
7,2208,1
7,933,1
7,3565,1
7,2952,1
7,2451,1
7,844,1
7,61,1
7,443,1
7,1021,1
7,311,1
7,1597,1
7,877,1
7,1104,1
7,2479,1
7,2368,1
7,1205,1
7,3308,1
7,1966,1
7,1751,1
7,2019,1
7,307,1
7,507,1
7,922,1
7,1411,1
7,574,1
7,1317,1
7,3005,1
7,1074,1
7,3223,1
7,3257,1
7,289,1
7,845,1
7,546,1
7,3305,1
7,1010,1
7,3241,1
7,2126,1
7,119,1
7,145,1
7,1352,1
7,601,1
7,3197,1
7,2024,1
7,296,1
7,856,1
7,1592,1
7,2320,1
7,133,1
7,3578,1
7,2376,1
7,686,1
7,504,1
7,1910,1
7,1755,1
7,149,1
7,3621,1
7,2170,1
7,2929,1
7,2761,1
7,3133,1
7,628,1
7,1893,1
7,2862,1
7,3138,1
7,3560,1
7,2707,1
7,2803,1
7,498,1
7,1196,1
7,3181,1
7,162,1
349,3116,1
349,587,1
349,2503,1
349,2244,1
349,1940,1
349,3350,1
349,1923,1
349,3261,1
349,2095,1
349,158,1
349,841,1
349,1155,1
349,642,1
349,1075,1
349,1307,1
349,1672,1
349,2375,1
349,2191,1
349,2610,1
349,724,1
349,2938,1
349,3625,1
349,2710,1
349,3520,1
349,1699,1
349,1093,1
349,2334,1
349,921,1
349,862,1
349,3058,1
349,955,1
349,665,1
349,1554,1
349,779,1
349,687,1
349,2530,1
349,406,1
349,3179,1
349,3245,1
349,2265,1
349,2484,1
349,2996,1
349,3028,1
349,2396,1
349,3394,1
349,3185,1
349,306,1
349,1162,1
103,2981,1
103,401,1
103,3573,1
103,3116,1
103,323,1
103,1307,1
103,2677,1
103,2764,1
103,1128,1
210,2797,1
210,2790,1
210,3196,1
210,2747,1
210,1893,1
210,2806,1
210,849,1
210,2048,1
210,1467,1
210,1398,1
210,2538,1
210,2761,1
210,1125,1
210,2375,1
210,768,1
210,2343,1
210,710,1
210,2542,1
210,2175,1
210,3590,1
210,2642,1
210,746,1
37,2357,1
37,2761,1
37,784,1
37,482,1
37,1099,1
37,26,1
37,1812,1
37,1467,1
37,964,1
37,3422,1
37,1773,1
37,1840,1
37,2426,1
37,2445,1
37,390,1
37,2272,1
37,1805,1
37,3616,1
37,771,1
37,841,1
37,3027,1
37,3305,1
37,3645,1
37,2191,1
37,350,1
37,2040,1
37,3443,1
37,2772,1
37,495,1
37,703,1
37,1027,1
37,1092,1
37,2029,1
37,505,1
37,2921,1
37,2194,1
37,2986,1
37,3003,1
37,3133,1
37,3491,1
37,1668,1
37,302,1
37,1390,1
37,616,1
37,1228,1
37,3594,1
37,2135,1
37,1538,1
37,3103,1
37,1931,1
37,2632,1
37,473,1
37,189,1
37,1586,1
37,3157,1
37,3483,1
37,965,1
37,1023,1
37,476,1
37,1047,1
37,264,1
37,786,1
37,1198,1
37,2590,1
37,3163,1
37,1913,1
37,1037,1
37,3107,1
37,1447,1
37,1186,1
37,155,1
37,3116,1
37,2376,1
37,2170,1
37,732,1
37,521,1
37,2879,1
37,1600,1
37,2788,1
37,2562,1
37,2421,1
37,1842,1
37,298,1
37,1749,1
37,3364,1
37,2314,1
37,3545,1
37,1709,1
37,795,1
37,2664,1
37,3323,1
37,2479,1
37,2140,1
37,1357,1
37,471,1
37,2068,1
37,1969,1
37,3454,1
37,2331,1
37,1574,1
37,1884,1
37,2926,1
37,2024,1
37,2922,1
37,2610,1
37,3166,1
37,1029,1
37,893,1
37,2828,1
37,323,1
37,1009,1
37,2583,1
37,2175,1
37,1398,1
37,2013,1
37,3302,1
37,3637,1
37,1280,1
37,1971,1
37,86,1
37,1602,1
37,2302,1
37,1827,1
37,3515,1
37,1091,1
37,857,1
37,194,1
37,2698,1
37,3526,1
37,3081,1
37,1178,1
69,213,1
69,20,1
69,165,1
69,411,1
69,2934,1
69,3321,1
69,2737,1
69,2156,1
69,3491,1
69,2358,1
69,345,1
69,389,1
69,565,1
69,1853,1
69,2215,1
69,1214,1
69,1045,1
69,1757,1
69,140,1
69,1603,1
69,274,1
69,1539,1
69,884,1
69,1712,1
69,33,1
69,3249,1
69,1585,1
69,1703,1
69,1970,1
69,1349,1
69,2272,1
69,3503,1
69,1626,1
69,3581,1
69,2182,1
69,570,1
69,2162,1
69,3402,1
69,1218,1
69,2061,1
69,1875,1
69,2015,1
69,1211,1
69,1074,1
69,2204,1
69,336,1
69,424,1
69,2651,1
69,3609,1
69,2956,1
69,1433,1
69,413,1
69,562,1
69,1569,1
69,200,1
69,1106,1
69,2026,1
69,2467,1
69,657,1
69,3518,1
69,1382,1
69,3112,1
69,2343,1
69,1090,1
69,186,1
69,1942,1
69,2983,1
69,2824,1
69,539,1
69,1598,1
69,474,1
69,2937,1
69,2496,1
69,3312,1
69,1529,1
20,683,1
20,3485,1
20,1265,1
20,555,1
20,2590,1
20,3622,1
20,2321,1
20,1713,1
20,2985,1
20,1806,1
20,3466,1
20,1814,1
20,2941,1
20,376,1
20,707,1
20,291,1
20,2301,1
20,919,1
20,234,1
20,2229,1
20,1016,1
20,2459,1
20,313,1
20,3145,1
20,1170,1
20,326,1
20,2653,1
20,2898,1
20,711,1
20,3247,1
20,1989,1
20,1467,1
20,3552,1
20,1219,1
20,2445,1
20,1129,1
20,814,1
20,1180,1
20,1667,1
20,940,1
20,1863,1
20,1266,1
20,2162,1
20,3636,1
20,600,1
20,868,1
20,1804,1
20,3619,1
20,449,1
20,1200,1
20,13,1
20,3311,1
20,3101,1
20,3185,1
20,905,1
20,142,1
20,2245,1
20,660,1
20,1186,1
20,2278,1
20,345,1
20,2029,1
20,2721,1
20,207,1
20,238,1
20,3103,1
20,2466,1
20,1992,1
20,3369,1
20,2639,1
20,596,1
20,2216,1
20,998,1
20,2791,1
20,2348,1
20,3136,1
20,399,1
20,3084,1
20,1351,1
20,3505,1
20,3596,1
20,2194,1
20,255,1
20,2428,1
20,893,1
20,1625,1
20,2111,1
20,2811,1
20,549,1
20,3371,1
20,344,1
20,120,1
20,1792,1
20,1431,1
20,3412,1
20,389,1
20,2417,1
20,1458,1
20,2787,1
20,1434,1
20,3429,1
20,569,1
20,2731,1
20,78,1
20,2384,1
20,3180,1
20,1073,1
20,1958,1
20,2131,1
20,2203,1
20,3578,1
20,3465,1
113,3006,1
113,1749,1
113,1681,1
113,2085,1
113,1525,1
113,2357,1
113,1111,1
113,3188,1
113,464,1
113,685,1
113,1673,1
113,3116,1
113,1426,1
113,3552,1
113,1165,1
113,1219,1
113,1341,1
113,408,1
113,2317,1
113,1580,1
113,2654,1
113,2734,1
113,1269,1
113,3608,1
113,323,1
113,1123,1
113,744,1
113,587,1
113,2244,1
113,2984,1
113,1278,1
113,3466,1
113,37,1
113,1075,1
113,1814,1
113,1307,1
113,1603,1
113,2191,1
113,2152,1
113,3059,1
113,1394,1
113,1531,1
113,2772,1
113,3036,1
113,3091,1
113,151,1
113,2625,1
113,1862,1
113,673,1
113,542,1
113,1600,1
113,181,1
113,1965,1
113,276,1
113,2610,1
113,886,1
113,2614,1
113,1764,1
113,2938,1
113,2612,1
113,2993,1
113,447,1
113,3349,1
113,1771,1
113,259,1
113,2481,1
113,2792,1
113,3494,1
113,1008,1
113,544,1
113,2224,1
113,2355,1
113,332,1
113,1700,1
113,1036,1
113,1357,1
113,2535,1
113,377,1
113,3131,1
113,1599,1
113,1918,1
113,1758,1
113,1909,1
113,2947,1
113,2081,1
113,3346,1
113,3155,1
113,1928,1
113,1497,1
113,2459,1
113,3406,1
113,624,1
113,318,1
113,423,1
113,3451,1
113,1581,1
113,1968,1
113,1690,1
113,2864,1
113,835,1
113,285,1
113,960,1
113,3119,1
113,2900,1
113,110,1
113,1120,1
113,3054,1
113,3446,1
113,1321,1
113,1986,1
113,2817,1
113,3262,1
113,2016,1
113,1506,1
113,3064,1
113,1546,1
113,1543,1
113,746,1
113,1752,1
113,1145,1
113,1156,1
113,2858,1
113,393,1
113,2807,1
113,527,1
113,2003,1
113,691,1
113,1193,1
113,3218,1
113,986,1
113,2446,1
113,1815,1
113,1962,1
113,1323,1
113,2100,1
113,985,1
113,2151,1
113,501,1
113,1967,1
113,991,1
113,3501,1
113,1613,1
113,1540,1
113,3543,1
113,943,1
113,35,1
113,2215,1
113,3161,1
113,2983,1
113,3641,1
113,1586,1
113,3145,1
113,2831,1
113,645,1
113,3172,1
113,3219,1
113,2583,1
113,1099,1
113,669,1
113,52,1
113,615,1
113,1398,1
113,496,1
113,2901,1
113,3457,1
113,2552,1
113,1501,1
113,2744,1
113,2685,1
113,939,1
113,144,1
113,841,1
113,636,1
113,1351,1
113,3305,1
113,1140,1
113,1422,1
113,642,1
113,2124,1
113,696,1
113,3151,1
113,2365,1
113,1268,1
113,2723,1
113,1623,1
113,3073,1
113,228,1
113,2788,1
113,2655,1
113,2764,1
113,724,1
113,1890,1
113,2776,1
113,102,1
113,1585,1
113,363,1
113,2538,1
113,2908,1
113,2033,1
113,2373,1
113,2809,1
113,3251,1
113,138,1
113,1653,1
113,1868,1
113,882,1
113,1409,1
113,80,1
113,2998,1
113,1325,1
113,3554,1
113,2011,1
113,2384,1
113,2218,1
113,1609,1
113,1583,1
113,3625,1
113,2572,1
113,1362,1
113,1782,1
113,3578,1
113,267,1
113,3529,1
113,1493,1
113,2555,1
113,2766,1
113,2351,1
113,1471,1
113,426,1
113,1369,1
113,641,1
113,1785,1
113,1961,1
113,220,1
113,3556,1
113,1231,1
113,1936,1
113,3569,1
113,1093,1
113,2096,1
113,1831,1
113,2280,1
113,2688,1
113,2171,1
113,3050,1
113,1288,1
113,2672,1
113,1703,1
113,1593,1
113,799,1
113,3468,1
113,1191,1
113,3140,1
113,921,1
113,3445,1
113,2615,1
113,955,1
113,2517,1
113,2158,1
113,2482,1
113,3533,1
113,1255,1
113,2434,1
113,1722,1
113,2440,1
113,2823,1
113,891,1
113,973,1
113,1076,1
113,3385,1
113,3150,1
113,3275,1
113,1891,1
113,106,1
113,441,1
113,1590,1
113,490,1
113,1134,1
113,295,1
113,3573,1
113,809,1
113,1488,1
113,794,1
113,2204,1
113,166,1
113,2238,1
113,1185,1
113,1667,1
113,1117,1
113,779,1
113,3052,1
113,3350,1
113,158,1
113,598,1
113,2080,1
113,2774,1
113,3312,1
113,3380,1
113,3433,1
113,2375,1
113,942,1
113,2630,1
113,831,1
113,2581,1
113,2887,1
113,491,1
113,1443,1
113,1039,1
113,1864,1
113,3020,1
113,2276,1
113,365,1
113,1412,1
113,234,1
113,27,1
113,798,1
113,418,1
113,987,1
113,432,1
113,3311,1
113,2074,1
113,1499,1
113,1760,1
113,946,1
113,1817,1
113,281,1
113,2656,1
113,422,1
113,3185,1
113,1235,1
113,1072,1
113,2497,1
113,2252,1
113,1260,1
113,3599,1
113,436,1
113,461,1
113,1410,1
113,979,1
113,2022,1
113,2791,1
113,2094,1
113,1786,1
113,480,1
113,1810,1
113,1347,1
113,3531,1
113,2228,1
113,3206,1
113,387,1
113,2480,1
113,729,1
113,1475,1
113,801,1
113,1554,1
113,2611,1
113,2236,1
113,2852,1
256,2406,1
256,2375,1
256,2874,1
256,3273,1
256,1140,1
256,1250,1
256,3478,1
256,181,1
256,3420,1
256,803,1
256,2432,1
256,364,1
256,2427,1
256,2175,1
256,3322,1
256,3114,1
12,178,1
12,1430,1
12,935,1
12,3540,1
12,1015,1
12,3008,1
12,618,1
12,2120,1
12,3209,1
12,635,1
12,1749,1
12,398,1
12,2210,1
12,1143,1
12,2359,1
12,569,1
12,2287,1
12,3172,1
12,2089,1
12,3364,1
12,3493,1
12,1479,1
12,2964,1
12,2357,1
12,1107,1
12,524,1
12,2038,1
12,482,1
12,464,1
12,685,1
12,3196,1
12,1426,1
12,498,1
12,1341,1
12,3435,1
12,2204,1
12,2654,1
12,2235,1
12,3249,1
12,2744,1
12,841,1
12,1351,1
12,3312,1
12,1140,1
12,2108,1
12,1675,1
12,1643,1
12,2934,1
12,3036,1
12,2915,1
12,151,1
12,1268,1
12,1905,1
12,2786,1
12,3075,1
12,584,1
12,421,1
12,452,1
12,2842,1
12,1893,1
12,352,1
12,1500,1
12,812,1
12,8,1
12,378,1
12,3479,1
12,2870,1
12,2250,1
12,2643,1
12,2407,1
12,1059,1
12,1425,1
12,2390,1
12,2199,1
12,364,1
12,3641,1
12,238,1
12,2601,1
12,28,1
12,2709,1
12,363,1
12,1661,1
12,447,1
12,609,1
12,1897,1
12,1987,1
12,214,1
12,188,1
12,1052,1
12,2519,1
12,3626,1
12,2416,1
12,1239,1
12,3131,1
12,1128,1
12,2297,1
12,1761,1
12,123,1
12,248,1
12,112,1
12,2112,1
12,1379,1
12,1440,1
12,3604,1
12,2712,1
12,335,1
12,1004,1
12,675,1
12,3316,1
12,1339,1
12,2584,1
12,2760,1
12,5,1
12,17,1
12,499,1
12,385,1
12,1845,1
12,2837,1
12,1472,1
12,1359,1
12,467,1
12,3476,1
12,2439,1
12,154,1
12,3592,1
12,3164,1
12,3628,1
12,702,1
12,2528,1
12,3267,1
12,761,1
12,295,1
12,2817,1
12,3552,1
12,857,1
12,809,1
12,2278,1
12,2238,1
12,2551,1
12,1705,1
12,2067,1
12,144,1
12,1638,1
12,376,1
12,2664,1
12,3516,1
12,338,1
12,3325,1
12,137,1
12,2871,1
12,3208,1
12,3502,1
12,2260,1
12,466,1
12,1009,1
12,1866,1
12,543,1
12,2243,1
12,2781,1
12,3403,1
12,1320,1
12,2485,1
12,510,1
12,1663,1
12,1658,1
12,3025,1
12,1137,1
12,643,1
12,370,1
12,2606,1
12,46,1
12,1773,1
12,2016,1
12,1488,1
12,880,1
12,2317,1
12,222,1
12,2215,1
12,3383,1
12,2876,1
12,328,1
12,166,1
12,779,1
12,2244,1
12,3350,1
12,2603,1
12,2935,1
12,2470,1
12,523,1
12,3470,1
12,673,1
12,2732,1
12,1649,1
12,2563,1
12,1520,1
12,1510,1
12,3154,1
12,2766,1
12,1323,1
12,934,1
12,1395,1
12,2486,1
12,439,1
12,1378,1
12,2438,1
12,261,1
12,3356,1
12,32,1
12,887,1
12,26,1
12,3539,1
12,1580,1
12,1345,1
12,2126,1
12,1307,1
12,502,1
12,218,1
12,884,1
12,1443,1
12,2061,1
12,1032,1
12,3400,1
12,3156,1
12,1007,1
13,152,1
13,1274,1
13,26,1
13,3303,1
13,716,1
13,837,1
13,345,1
13,2993,1
13,2107,1
13,2599,1
13,3024,1
13,557,1
13,496,1
13,279,1
13,3502,1
13,1518,1
13,1886,1
13,320,1
13,3314,1
13,2907,1
13,1798,1
13,683,1
13,2493,1
13,2117,1
13,3220,1
13,535,1
13,2289,1
13,2516,1
13,2412,1
13,2543,1
13,3106,1
13,2017,1
13,3214,1
13,366,1
13,1734,1
13,2804,1
13,2068,1
13,1631,1
13,2438,1
13,3186,1
13,1729,1
13,695,1
13,2274,1
13,923,1
13,1001,1
13,3007,1
13,773,1
13,1561,1
13,2528,1
13,919,1
13,3561,1
13,304,1
13,2210,1
13,1812,1
13,2657,1
13,1422,1
13,1672,1
13,1600,1
13,1563,1
13,1573,1
13,2697,1
13,1217,1
13,719,1
13,1485,1
13,783,1
13,103,1
13,1234,1
13,2453,1
13,391,1
13,3027,1
13,1201,1
13,743,1
13,3596,1
13,2198,1
13,498,1
13,218,1
13,3041,1
13,2421,1
13,1925,1
13,428,1
13,1085,1
13,2430,1
13,1147,1
13,1941,1
13,2583,1
13,2321,1
13,3319,1
13,2701,1
13,1224,1
13,1674,1
13,2484,1
13,1702,1
13,412,1
13,897,1
13,1602,1
13,2469,1
265,1533,1
265,3352,1
265,900,1
265,2421,1
265,845,1
265,1910,1
265,3515,1
265,1805,1
265,1270,1
265,1104,1
265,1352,1
265,1991,1
265,856,1
265,2217,1
265,1574,1
265,3244,1
265,888,1
265,617,1
61,1953,1
61,883,1
61,1275,1
61,3254,1
61,675,1
61,1974,1
61,31,1
61,2238,1
61,2628,1
61,893,1
61,46,1
61,1219,1
61,2859,1
202,46,1
202,1219,1
202,1341,1
202,1953,1
202,880,1
202,2759,1
202,2215,1
202,33,1
202,1303,1
202,1458,1
202,2774,1
202,3230,1
202,3609,1
202,482,1
202,691,1
202,2419,1
202,778,1
202,857,1
202,1275,1
202,657,1
202,3397,1
202,794,1
202,2070,1
202,193,1
202,1101,1
202,3347,1
202,3064,1
202,3410,1
202,545,1
202,1426,1
202,712,1
202,2513,1
202,1853,1
202,744,1
202,2977,1
202,2016,1
202,3146,1
202,3586,1
202,1242,1
191,898,1
191,2874,1
191,1681,1
191,2357,1
191,857,1
191,1219,1
191,1341,1
191,3435,1
191,2317,1
191,1197,1
191,565,1
191,2654,1
191,1546,1
191,3273,1
191,744,1
191,3230,1
191,66,1
191,1726,1
191,265,1
191,87,1
191,408,1
191,1897,1
191,2010,1
191,1157,1
100,2210,1
100,1681,1
100,3172,1
100,3399,1
100,2583,1
100,2659,1
100,2175,1
100,3116,1
100,126,1
100,323,1
100,2747,1
100,2744,1
100,841,1
100,2778,1
100,3433,1
100,2191,1
100,2596,1
100,3036,1
100,3522,1
100,1623,1
100,505,1
100,2842,1
100,1668,1
100,525,1
100,55,1
100,34,1
100,447,1
100,404,1
313,2357,1
313,482,1
313,2432,1
313,2677,1
313,685,1
313,1073,1
313,52,1
313,1398,1
313,2744,1
313,841,1
313,2984,1
313,1278,1
313,3505,1
313,1155,1
313,2375,1
313,696,1
313,1316,1
313,364,1
313,3641,1
313,2538,1
313,648,1
313,2264,1
313,3587,1
313,3472,1
313,803,1
313,1812,1
313,2406,1
313,2471,1
313,2766,1
313,535,1
313,2446,1
313,1851,1
313,1885,1
313,1192,1
313,3210,1
313,219,1
313,3639,1
313,3526,1
313,667,1
313,2691,1
313,2477,1
313,2210,1
313,1248,1
313,155,1
313,1574,1
313,1271,1
313,2737,1
313,3155,1
313,1387,1
313,3386,1
313,939,1
313,2862,1
313,1274,1
313,3112,1
313,1535,1
313,474,1
313,2679,1
313,1707,1
313,3392,1
313,2134,1
313,1849,1
313,792,1
313,3289,1
313,647,1
313,1642,1
313,433,1
313,2756,1
313,785,1
313,1454,1
313,3238,1
313,3614,1
313,1418,1
313,1078,1
313,3518,1
313,3372,1
313,3062,1
313,3063,1
313,579,1
313,1477,1
313,2140,1
313,3500,1
313,2723,1
313,576,1
313,3536,1
313,592,1
313,989,1
313,454,1
65,1620,1
65,632,1
65,3527,1
65,63,1
65,3569,1
65,337,1
65,102,1
65,1201,1
65,2780,1
65,1355,1
65,1518,1
65,3504,1
65,923,1
65,3538,1
65,2107,1
65,2527,1
65,569,1
65,588,1
65,2395,1
65,2377,1
65,397,1
65,3148,1
65,2258,1
65,1210,1
65,3585,1
65,1289,1
65,3075,1
65,376,1
65,2899,1
65,3272,1
65,132,1
65,2273,1
65,1044,1
65,1341,1
65,2659,1
65,950,1
65,1185,1
23,510,1
23,1331,1
23,672,1
23,3272,1
23,3488,1
23,874,1
23,892,1
23,1007,1
23,213,1
23,1649,1
23,2903,1
23,2126,1
23,3047,1
23,345,1
23,2311,1
23,1915,1
23,3024,1
23,814,1
23,53,1
23,3177,1
23,975,1
23,135,1
23,2969,1
23,2239,1
23,1824,1
23,1446,1
23,2443,1
23,3212,1
23,1404,1
23,482,1
23,282,1
23,2194,1
23,2301,1
23,2454,1
23,1987,1
23,319,1
23,1559,1
23,1108,1
23,610,1
23,3156,1
23,2663,1
23,1183,1
23,1749,1
23,239,1
23,603,1
23,1138,1
23,3172,1
23,2921,1
23,2721,1
23,3233,1
23,3023,1
23,2287,1
23,1805,1
23,2192,1
23,384,1
23,3298,1
23,1681,1
23,2761,1
23,1375,1
23,3077,1
23,965,1
23,2361,1
23,2537,1
23,538,1
23,2874,1
23,3115,1
23,524,1
23,408,1
23,1275,1
23,942,1
23,2219,1
23,986,1
23,2225,1
23,1086,1
23,2528,1
23,1773,1
23,1488,1
23,3397,1
23,771,1
23,3562,1
23,2702,1
23,1280,1
23,218,1
23,2359,1
23,2817,1
23,209,1
23,1341,1
23,3435,1
23,652,1
23,2654,1
23,3190,1
23,3312,1
23,1798,1
23,3512,1
23,3151,1
23,1145,1
23,2945,1
23,137,1
23,2587,1
23,3349,1
23,1512,1
23,608,1
23,2437,1
23,607,1
23,3413,1
23,2839,1
23,32,1
23,1386,1
23,1818,1
23,712,1
23,2215,1
23,2362,1
23,3480,1
23,886,1
23,1189,1
23,728,1
23,1614,1
23,894,1
23,891,1
23,3359,1
23,1318,1
23,2038,1
23,1099,1
23,3116,1
23,1219,1
23,832,1
23,2445,1
23,2778,1
23,2332,1
23,1075,1
23,2168,1
23,1515,1
23,2670,1
23,3641,1
23,2562,1
23,160,1
23,483,1
23,2597,1
23,3564,1
23,2549,1
23,3056,1
23,2936,1
23,1859,1
23,2779,1
23,880,1
23,3358,1
23,3552,1
23,66,1
23,2235,1
23,31,1
23,2152,1
23,950,1
23,1281,1
23,351,1
23,1638,1
23,1503,1
23,111,1
23,2278,1
23,758,1
23,46,1
23,589,1
23,3273,1
23,1461,1
23,2583,1
23,228,1
23,1307,1
23,168,1
23,181,1
23,3262,1
23,2594,1
23,857,1
23,2901,1
23,1450,1
23,3040,1
23,951,1
259,883,1
259,2945,1
259,2040,1
259,2623,1
259,692,1
259,502,1
259,904,1
259,2741,1
259,1292,1
259,2918,1
259,1287,1
259,3401,1
259,1545,1
259,2632,1
259,85,1
259,2789,1
259,2761,1
259,3172,1
259,295,1
259,3264,1
259,1638,1
259,1206,1
259,3077,1
259,3038,1
259,51,1
259,3067,1
259,3492,1
259,3598,1
259,2254,1
259,712,1
259,1506,1
259,744,1
259,3512,1
259,2935,1
259,804,1
259,3296,1
259,2748,1
259,363,1
259,1950,1
259,3595,1
259,239,1
259,1338,1
259,2913,1
259,559,1
259,2827,1
259,344,1
259,1613,1
259,3236,1
259,1835,1
259,3535,1
259,723,1
259,1524,1
259,1651,1
259,603,1
259,987,1
259,1081,1
259,794,1
259,364,1
259,503,1
259,1759,1
259,107,1
259,2207,1
259,1627,1
259,3425,1
259,2053,1
259,1768,1
259,3519,1
259,1557,1
259,3605,1
259,3051,1
259,18,1
259,3369,1
259,4,1
259,2699,1
259,2617,1
259,3195,1
259,2663,1
259,2879,1
259,1092,1
259,2614,1
259,42,1
259,947,1
259,2129,1
259,1212,1
259,384,1
259,1963,1
259,3036,1
259,3541,1
259,488,1
259,2720,1
259,1982,1
259,3292,1
259,767,1
259,3130,1
259,75,1
259,2222,1
259,345,1
259,2459,1
259,1012,1
259,822,1
165,2048,1
165,3057,1
165,1467,1
165,3539,1
165,3521,1
165,933,1
165,2272,1
165,2551,1
165,3347,1
165,2987,1
165,1539,1
165,1875,1
165,1853,1
165,165,1
165,266,1
165,3017,1
165,1505,1
165,3645,1
165,2183,1
165,1960,1
165,971,1
165,3304,1
165,813,1
165,2536,1
165,450,1
165,884,1
165,3503,1
165,186,1
165,1356,1
165,2269,1
165,2922,1
165,674,1
165,357,1
165,302,1
165,768,1
165,1551,1
165,1716,1
165,2261,1
165,992,1
165,3162,1
165,1522,1
165,2620,1
165,1904,1
165,1133,1
165,2531,1
165,1411,1
165,356,1
165,1629,1
165,3624,1
165,1861,1
165,2952,1
165,1061,1
165,1780,1
165,2718,1
165,2569,1
165,948,1
165,1481,1
165,2341,1
165,1564,1
165,1037,1
