session_id,item_id,rating
113,3120,1
113,1556,1
113,1068,1
113,2016,1
113,2520,1
113,1064,1
113,1490,1
113,2349,1
113,1475,1
113,2027,1
113,830,1
113,304,1
53,833,1
53,2836,1
53,2642,1
53,2587,1
53,2017,1
53,281,1
53,1355,1
53,2666,1
53,99,1
53,2225,1
53,3139,1
53,3017,1
53,2783,1
53,2416,1
53,37,1
53,1468,1
53,166,1
53,982,1
53,381,1
53,488,1
53,2766,1
53,481,1
53,2671,1
53,512,1
53,1477,1
53,1554,1
53,3213,1
53,1552,1
53,2477,1
53,487,1
53,1066,1
53,3531,1
53,517,1
53,3009,1
53,572,1
53,3208,1
53,2617,1
53,1060,1
53,882,1
53,1647,1
53,3390,1
53,2052,1
53,1221,1
53,2801,1
53,507,1
53,698,1
53,3076,1
53,1172,1
53,2148,1
53,28,1
53,2016,1
53,172,1
53,2503,1
53,3203,1
53,2543,1
53,1492,1
53,764,1
53,775,1
53,2307,1
53,1580,1
53,545,1
53,2722,1
53,1375,1
53,1313,1
53,952,1
53,786,1
53,2993,1
53,187,1
53,3566,1
53,2592,1
53,2177,1
53,2692,1
53,744,1
53,2774,1
53,1708,1
53,1407,1
53,2768,1
53,326,1
53,2086,1
53,202,1
53,808,1
53,59,1
53,973,1
53,2058,1
53,1189,1
53,3032,1
53,840,1
53,2696,1
53,2043,1
53,2558,1
53,683,1
53,2446,1
53,579,1
53,1679,1
53,1716,1
53,1939,1
53,1829,1
53,2641,1
53,1642,1
53,422,1
53,632,1
53,1225,1
53,2465,1
53,3393,1
53,782,1
53,2482,1
53,1976,1
53,2895,1
53,978,1
53,1208,1
53,2065,1
53,3311,1
53,1881,1
53,1911,1
53,2214,1
53,3131,1
53,2728,1
53,2865,1
53,1401,1
53,535,1
53,2097,1
53,1705,1
53,1158,1
53,943,1
53,3004,1
53,1980,1
53,1909,1
53,83,1
53,631,1
53,3297,1
53,1012,1
53,2780,1
53,3128,1
53,784,1
53,3253,1
53,2093,1
53,2467,1
53,753,1
53,1745,1
53,250,1
53,2778,1
53,1993,1
53,647,1
53,1141,1
53,1504,1
53,895,1
53,2976,1
53,1121,1
53,603,1
53,3430,1
53,849,1
53,2757,1
53,2357,1
53,3396,1
53,36,1
53,3315,1
53,1030,1
53,705,1
53,3052,1
53,3332,1
53,934,1
53,2810,1
53,438,1
53,1715,1
53,2318,1
53,672,1
53,1116,1
53,1159,1
53,421,1
53,1585,1
53,2611,1
53,2374,1
53,2414,1
53,1863,1
53,845,1
53,2183,1
53,3421,1
53,1663,1
53,2255,1
53,3221,1
53,2260,1
53,385,1
53,2945,1
53,472,1
53,414,1
53,1164,1
53,2074,1
53,769,1
53,3041,1
53,2435,1
53,964,1
53,1558,1
53,109,1
53,3581,1
53,1113,1
53,3517,1
53,1803,1
53,2609,1
53,1196,1
53,2253,1
53,963,1
53,1610,1
53,2404,1
53,1861,1
53,2662,1
53,2884,1
53,1790,1
53,2517,1
53,48,1
53,1678,1
53,1593,1
53,3578,1
53,1349,1
53,874,1
53,655,1
53,394,1
53,3029,1
53,1573,1
53,3199,1
53,2453,1
53,1650,1
53,3102,1
53,453,1
53,231,1
53,2132,1
53,2367,1
53,1766,1
53,3583,1
53,106,1
53,3513,1
53,1016,1
53,1556,1
53,3514,1
53,2659,1
53,1815,1
53,1560,1
53,6,1
53,2689,1
53,1995,1
53,2034,1
53,1537,1
53,1152,1
53,1494,1
53,594,1
53,792,1
53,2130,1
53,164,1
53,1381,1
53,634,1
53,3189,1
53,1045,1
53,524,1
53,929,1
53,1485,1
53,2821,1
53,1279,1
53,668,1
53,866,1
53,956,1
53,2045,1
53,325,1
53,807,1
53,119,1
53,3229,1
53,1620,1
53,2577,1
53,3239,1
53,1707,1
53,2484,1
53,1903,1
53,3384,1
53,2826,1
53,228,1
53,2329,1
53,3541,1
53,2889,1
53,1207,1
53,1254,1
53,539,1
53,1484,1
53,1119,1
53,862,1
53,2573,1
53,3508,1
53,640,1
53,3117,1
53,1961,1
53,1814,1
53,113,1
53,2050,1
53,2968,1
53,2377,1
53,108,1
53,3193,1
53,1945,1
53,2777,1
53,3176,1
53,3433,1
53,404,1
53,3470,1
53,1109,1
53,834,1
53,653,1
53,3277,1
53,399,1
53,3153,1
53,663,1
53,354,1
53,897,1
53,3341,1
53,432,1
53,985,1
53,1459,1
53,2042,1
53,1217,1
53,2534,1
53,718,1
53,2908,1
53,553,1
53,1879,1
53,2131,1
53,1044,1
53,797,1
53,2705,1
53,3149,1
53,1348,1
53,510,1
53,3402,1
53,3013,1
53,29,1
53,1545,1
53,2314,1
53,2969,1
53,362,1
53,2704,1
53,1398,1
53,2773,1
53,20,1
53,3420,1
53,1356,1
53,1971,1
53,1652,1
53,1117,1
53,155,1
53,70,1
53,396,1
53,2375,1
53,1666,1
93,1848,1
93,1066,1
93,517,1
93,2207,1
93,900,1
93,895,1
93,603,1
93,3080,1
93,3427,1
93,1041,1
93,2308,1
93,2386,1
93,2669,1
93,2528,1
93,326,1
93,2086,1
93,3136,1
93,2011,1
93,1751,1
93,3354,1
93,1833,1
93,954,1
93,1659,1
93,1223,1
93,1748,1
93,395,1
93,1115,1
93,3581,1
93,3469,1
93,3406,1
93,2382,1
93,281,1
93,1864,1
93,1885,1
93,1861,1
93,2662,1
93,2173,1
93,2922,1
93,181,1
93,3156,1
93,2020,1
93,1367,1
93,655,1
93,1358,1
93,2557,1
93,2416,1
93,1093,1
93,1573,1
93,3301,1
93,376,1
93,1718,1
93,482,1
93,1859,1
93,3555,1
93,2268,1
93,550,1
93,379,1
93,3123,1
93,1323,1
93,1021,1
93,1221,1
93,3025,1
93,1915,1
93,1025,1
93,2493,1
93,2559,1
93,1304,1
93,423,1
93,2883,1
93,1595,1
93,1172,1
93,635,1
93,3364,1
93,2744,1
93,492,1
93,3,1
93,3513,1
93,2107,1
93,2016,1
93,1710,1
93,2718,1
93,1731,1
93,1473,1
93,2398,1
93,2520,1
93,3585,1
93,881,1
93,1421,1
93,3105,1
93,524,1
93,1974,1
93,343,1
93,333,1
93,1989,1
93,1279,1
93,2644,1
93,2495,1
93,221,1
93,1809,1
93,2112,1
93,650,1
93,1834,1
93,3082,1
93,1237,1
93,2322,1
93,2368,1
93,807,1
93,2743,1
93,1167,1
93,2681,1
93,3289,1
93,2329,1
93,367,1
93,2505,1
93,1320,1
93,2077,1
93,1100,1
93,3107,1
93,3066,1
93,1840,1
93,1075,1
93,2414,1
93,2203,1
93,1800,1
93,2696,1
93,3146,1
93,1234,1
93,2377,1
93,108,1
93,310,1
93,2049,1
93,3078,1
93,834,1
93,592,1
93,2554,1
93,685,1
93,2900,1
93,2957,1
93,3456,1
93,1614,1
93,1044,1
93,3006,1
93,2778,1
93,81,1
93,2449,1
93,1619,1
93,1928,1
93,101,1
93,1095,1
93,3402,1
93,2940,1
93,3141,1
93,659,1
93,3152,1
93,1838,1
93,909,1
93,2954,1
93,2632,1
93,1849,1
93,3426,1
93,1629,1
93,3028,1
93,1489,1
93,912,1
93,145,1
93,3198,1
93,227,1
93,1209,1
93,75,1
93,1297,1
93,1219,1
93,3228,1
93,2328,1
93,2074,1
93,1543,1
93,782,1
93,3556,1
93,2374,1
93,2206,1
93,45,1
93,1269,1
93,416,1
93,2109,1
93,493,1
93,2729,1
93,2051,1
93,2783,1
93,88,1
93,714,1
93,3093,1
93,1006,1
93,266,1
93,2204,1
93,3570,1
93,2599,1
93,3298,1
93,1761,1
93,322,1
93,1895,1
93,3161,1
93,261,1
93,1567,1
93,2235,1
93,2624,1
93,262,1
93,1272,1
93,2834,1
93,3319,1
93,3543,1
93,2359,1
93,1096,1
93,119,1
93,2609,1
93,3133,1
93,2775,1
93,2521,1
93,3007,1
93,2529,1
93,806,1
93,1933,1
93,2591,1
93,2303,1
93,2968,1
93,3255,1
93,2427,1
93,835,1
93,771,1
93,1268,1
93,3199,1
93,1735,1
93,470,1
93,1494,1
93,861,1
93,3396,1
93,2433,1
93,388,1
93,421,1
93,2769,1
93,1254,1
93,2277,1
93,777,1
93,3137,1
93,3508,1
93,3378,1
93,3470,1
93,1829,1
93,2461,1
93,234,1
93,2918,1
93,2266,1
93,2096,1
93,1289,1
93,28,1
93,464,1
93,302,1
93,2951,1
93,1666,1
93,3109,1
93,2906,1
93,601,1
93,3471,1
93,114,1
93,164,1
93,629,1
93,531,1
93,38,1
93,1270,1
93,919,1
93,548,1
93,1370,1
93,3300,1
93,596,1
20,1384,1
20,396,1
20,2356,1
20,1449,1
20,2218,1
20,1368,1
20,2144,1
110,535,1
110,1196,1
110,1316,1
110,1386,1
110,1326,1
110,1367,1
110,1752,1
110,3123,1
110,1588,1
110,2407,1
110,1025,1
110,1504,1
110,1289,1
110,86,1
110,257,1
110,1229,1
110,2395,1
110,1069,1
110,1992,1
110,2294,1
110,2083,1
110,2954,1
110,1667,1
110,36,1
110,1382,1
110,238,1
110,1692,1
110,1623,1
110,1824,1
110,2001,1
110,1407,1
110,119,1
110,2084,1
110,2694,1
110,563,1
110,2152,1
110,808,1
110,1968,1
110,3112,1
110,1780,1
110,1155,1
110,2489,1
110,339,1
110,2018,1
110,3532,1
110,1746,1
110,2697,1
110,3153,1
110,2163,1
110,2537,1
110,314,1
110,2824,1
110,1732,1
110,772,1
110,1739,1
110,533,1
110,1812,1
110,1761,1
110,240,1
110,3323,1
110,1347,1
110,3014,1
110,3354,1
110,412,1
110,33,1
110,498,1
110,1715,1
110,1745,1
110,1284,1
76,1739,1
76,500,1
76,2253,1
76,2061,1
76,487,1
76,3531,1
76,2780,1
76,2039,1
76,2936,1
76,1044,1
76,751,1
76,2830,1
76,3200,1
76,1593,1
76,2168,1
76,2104,1
76,3029,1
76,873,1
76,1331,1
76,1181,1
76,1684,1
76,2198,1
76,125,1
76,3247,1
76,2319,1
76,1068,1
76,3430,1
76,269,1
76,3196,1
76,509,1
76,141,1
76,1174,1
76,446,1
76,795,1
76,2306,1
76,1381,1
76,2526,1
76,2541,1
76,129,1
76,2355,1
76,1681,1
76,2701,1
76,488,1
76,1238,1
76,1017,1
76,2349,1
76,2845,1
76,400,1
76,1592,1
76,2781,1
76,765,1
76,2444,1
76,2277,1
76,1847,1
76,979,1
76,212,1
76,988,1
76,1108,1
76,2159,1
76,1472,1
76,2435,1
76,233,1
76,537,1
76,3533,1
76,1384,1
76,3297,1
76,1066,1
76,1433,1
76,2119,1
76,1211,1
76,1358,1
76,1811,1
76,1198,1
76,1172,1
76,2148,1
76,3394,1
76,198,1
76,1228,1
76,994,1
76,3338,1
76,872,1
76,2761,1
76,2901,1
76,2783,1
76,3303,1
76,390,1
76,3513,1
76,3556,1
76,1631,1
76,1233,1
76,571,1
76,1313,1
76,1481,1
76,1545,1
76,2048,1
76,702,1
76,2612,1
76,2989,1
76,1813,1
76,202,1
76,2095,1
76,2614,1
76,2594,1
76,915,1
76,3460,1
76,913,1
76,675,1
1,109,1
1,1790,1
1,3370,1
1,3043,1
1,3174,1
1,1059,1
1,2932,1
1,1444,1
1,2617,1
1,589,1
1,3270,1
1,882,1
1,2625,1
1,186,1
1,2575,1
1,2507,1
1,2983,1
1,2512,1
1,2707,1
1,1689,1
1,2250,1
1,2935,1
1,1868,1
1,1341,1
1,409,1
1,3015,1
1,1658,1
1,3339,1
1,2504,1
1,3139,1
1,3415,1
1,873,1
1,1297,1
1,1650,1
1,1632,1
1,2520,1
1,1381,1
1,184,1
1,2632,1
1,3496,1
1,1192,1
1,2155,1
1,768,1
1,3177,1
1,2122,1
1,1747,1
1,1060,1
1,1442,1
1,448,1
1,1129,1
1,1794,1
1,2256,1
1,911,1
1,711,1
1,2867,1
1,2213,1
1,2477,1
1,535,1
1,2909,1
1,3251,1
1,3128,1
1,2857,1
1,3126,1
1,2519,1
1,1465,1
1,1210,1
1,2517,1
1,3278,1
1,1350,1
1,1146,1
1,892,1
1,3580,1
1,213,1
1,1236,1
1,2259,1
1,887,1
1,1027,1
1,107,1
1,2786,1
1,2420,1
1,224,1
1,2646,1
1,3125,1
1,3219,1
1,1999,1
1,1153,1
1,1507,1
1,616,1
1,3340,1
1,3379,1
1,1464,1
1,1953,1
1,2776,1
1,1194,1
1,666,1
1,3111,1
1,374,1
1,2061,1
1,2936,1
1,299,1
1,1134,1
1,1384,1
1,3279,1
1,561,1
1,253,1
1,3076,1
1,3261,1
1,2265,1
1,3168,1
1,2455,1
1,1529,1
1,1216,1
1,1262,1
1,953,1
1,3581,1
1,1803,1
1,618,1
1,3253,1
1,2116,1
1,92,1
1,3562,1
1,2114,1
1,1231,1
1,3151,1
1,1114,1
1,48,1
1,1879,1
1,3249,1
1,2170,1
1,174,1
1,542,1
1,2780,1
1,462,1
1,1626,1
1,2523,1
1,572,1
1,533,1
1,2705,1
1,2312,1
1,2344,1
1,2891,1
1,368,1
1,3315,1
1,1133,1
1,3355,1
1,1678,1
1,2101,1
1,1556,1
1,2682,1
1,151,1
1,1080,1
1,3461,1
1,3350,1
1,1686,1
1,819,1
1,2990,1
117,3581,1
117,3420,1
117,490,1
117,2780,1
117,379,1
117,1556,1
117,3157,1
117,408,1
117,229,1
117,829,1
117,2439,1
108,3249,1
108,1093,1
108,1025,1
108,1796,1
108,216,1
108,2863,1
108,2882,1
108,2954,1
108,2681,1
108,1578,1
108,3115,1
108,1094,1
108,1876,1
108,2815,1
108,348,1
108,3297,1
108,2404,1
108,8,1
108,3370,1
108,3076,1
108,2635,1
108,187,1
108,848,1
108,1692,1
108,69,1
108,1778,1
108,585,1
108,2949,1
108,3581,1
108,3409,1
108,900,1
108,3386,1
108,3352,1
108,1762,1
108,1156,1
108,1401,1
108,2441,1
108,953,1
108,86,1
108,1650,1
108,453,1
108,794,1
108,1764,1
108,219,1
108,325,1
108,1238,1
108,3310,1
108,1729,1
108,2721,1
108,3145,1
108,950,1
108,2493,1
108,698,1
108,3186,1
108,196,1
108,1384,1
108,3375,1
108,45,1
108,784,1
108,1593,1
108,938,1
108,2802,1
108,2676,1
108,1476,1
108,1154,1
108,207,1
108,2877,1
108,1739,1
108,535,1
108,1196,1
108,597,1
108,1355,1
108,3058,1
108,547,1
108,2922,1
108,3081,1
108,3125,1
108,3526,1
108,1573,1
108,2642,1
108,341,1
108,2962,1
108,1289,1
108,253,1
108,2367,1
108,2693,1
108,1388,1
108,1512,1
108,1434,1
108,332,1
108,2562,1
108,485,1
108,2832,1
108,2569,1
108,1112,1
108,2279,1
108,935,1
108,575,1
108,3052,1
108,427,1
108,3187,1
108,1656,1
108,481,1
108,202,1
108,608,1
108,59,1
108,210,1
108,1119,1
108,495,1
108,385,1
108,1717,1
108,2089,1
108,3516,1
108,225,1
108,2480,1
108,2580,1
108,1746,1
108,3522,1
108,3179,1
108,422,1
108,1810,1
108,38,1
108,3420,1
108,3002,1
108,2039,1
108,3355,1
108,2312,1
108,2104,1
108,75,1
108,873,1
108,2286,1
108,172,1
108,3593,1
108,2239,1
108,3552,1
108,2209,1
108,53,1
108,2373,1
108,1794,1
108,3449,1
108,911,1
108,1545,1
108,668,1
108,238,1
108,3047,1
108,201,1
108,128,1
108,2867,1
108,3408,1
108,1500,1
108,1780,1
108,595,1
108,1847,1
108,450,1
108,31,1
108,3182,1
108,3057,1
108,217,1
108,2446,1
108,2919,1
108,2150,1
108,1819,1
108,2576,1
108,931,1
108,3263,1
108,2841,1
108,656,1
108,3596,1
108,2903,1
25,320,1
25,1414,1
25,3541,1
25,3353,1
25,2161,1
25,1340,1
25,3506,1
25,794,1
25,2291,1
25,390,1
25,693,1
25,355,1
25,3546,1
25,2568,1
25,737,1
25,189,1
25,131,1
25,2178,1
25,971,1
25,2948,1
25,1777,1
25,3223,1
25,504,1
25,3082,1
25,3464,1
25,2967,1
25,2182,1
25,710,1
25,859,1
25,2220,1
25,178,1
25,499,1
25,3442,1
25,2753,1
25,2977,1
25,857,1
25,2927,1
25,2805,1
25,2988,1
25,607,1
25,3193,1
25,3365,1
25,2110,1
25,972,1
25,2487,1
25,1377,1
25,1538,1
25,677,1
25,3553,1
25,90,1
25,3271,1
25,3385,1
25,1896,1
25,3320,1
25,1008,1
25,2567,1
25,1576,1
25,2588,1
25,2003,1
25,1013,1
25,362,1
25,1858,1
25,66,1
25,2331,1
25,2604,1
25,3542,1
25,2136,1
25,42,1
25,919,1
25,1971,1
25,2503,1
25,3225,1
25,87,1
25,3164,1
25,2353,1
25,316,1
25,3074,1
25,1519,1
25,2941,1
25,2038,1
25,1893,1
25,1094,1
25,535,1
25,517,1
25,2207,1
25,2062,1
25,3076,1
25,581,1
25,1580,1
25,2179,1
25,9,1
25,3597,1
25,424,1
25,3544,1
25,668,1
25,73,1
25,403,1
25,1070,1
25,3453,1
25,3345,1
25,1299,1
25,2796,1
25,2125,1
25,922,1
25,2564,1
25,1089,1
25,2044,1
25,528,1
25,3008,1
25,317,1
25,3126,1
25,3505,1
25,3571,1
25,109,1
25,3226,1
23,3002,1
23,3517,1
23,2325,1
23,888,1
23,328,1
23,2160,1
23,517,1
23,372,1
23,983,1
23,754,1
23,327,1
23,2648,1
23,612,1
59,2477,1
59,1384,1
59,2174,1
59,409,1
59,99,1
164,1721,1
164,417,1
164,1738,1
164,2245,1
164,1917,1
164,2856,1
164,475,1
164,297,1
164,578,1
164,1864,1
164,99,1
164,299,1
164,2911,1
164,610,1
164,3089,1
164,2331,1
164,2741,1
164,949,1
164,2062,1
164,918,1
164,2581,1
164,379,1
164,706,1
164,1588,1
164,2388,1
164,305,1
164,3482,1
164,390,1
164,1263,1
164,3217,1
164,704,1
164,2762,1
164,2718,1
164,673,1
164,2398,1
164,821,1
164,1675,1
164,2667,1
164,2964,1
164,3356,1
164,2873,1
164,2300,1
164,16,1
164,1266,1
164,425,1
164,3330,1
164,3372,1
164,30,1
164,3486,1
164,521,1
164,1192,1
164,2869,1
164,2740,1
164,3446,1
164,477,1
164,247,1
164,1523,1
164,1669,1
164,604,1
164,3064,1
164,259,1
164,2268,1
164,1645,1
164,3389,1
164,493,1
106,395,1
106,3581,1
106,497,1
106,535,1
106,3420,1
106,1848,1
106,3002,1
106,2061,1
106,3145,1
106,2404,1
106,578,1
106,1355,1
106,833,1
106,490,1
106,2666,1
106,2780,1
106,99,1
106,517,1
106,3043,1
106,1658,1
106,1236,1
106,48,1
106,2259,1
106,1262,1
106,1044,1
106,1486,1
106,2761,1
106,2830,1
106,191,1
106,2257,1
106,2420,1
106,533,1
106,361,1
106,2836,1
106,2705,1
106,3415,1
106,2312,1
106,950,1
106,2208,1
106,2811,1
106,1138,1
106,873,1
106,2778,1
106,2642,1
106,2466,1
106,1839,1
106,1181,1
106,599,1
106,3219,1
106,18,1
106,3102,1
106,895,1
106,1304,1
106,698,1
106,125,1
106,529,1
106,56,1
106,898,1
106,3439,1
106,1263,1
106,1121,1
106,448,1
106,2016,1
106,1219,1
106,2472,1
106,2436,1
106,3593,1
106,849,1
106,269,1
106,1009,1
106,466,1
106,2009,1
106,1750,1
106,509,1
106,2921,1
106,3021,1
106,446,1
106,1758,1
106,1233,1
106,1537,1
106,687,1
106,724,1
106,336,1
106,795,1
106,3013,1
106,2690,1
106,2352,1
106,669,1
106,2755,1
106,2366,1
106,1409,1
106,1381,1
106,2597,1
106,3403,1
106,184,1
106,3573,1
106,2632,1
106,844,1
106,3100,1
106,201,1
106,1124,1
106,1032,1
106,2283,1
106,114,1
106,3239,1
106,375,1
106,2212,1
106,3459,1
106,2928,1
106,1523,1
106,1799,1
106,3290,1
106,1040,1
106,1086,1
106,65,1
106,2454,1
106,2781,1
106,1143,1
106,2004,1
106,1207,1
106,1073,1
106,708,1
106,3059,1
106,1260,1
106,72,1
106,31,1
106,2424,1
106,1156,1
106,3536,1
106,666,1
106,212,1
106,1081,1
106,3176,1
106,2721,1
106,2159,1
106,1554,1
106,320,1
106,1600,1
106,1229,1
106,1313,1
106,2628,1
106,2225,1
106,1013,1
106,1556,1
106,1626,1
106,254,1
106,1154,1
106,3149,1
106,2801,1
106,794,1
106,2693,1
106,1766,1
106,761,1
106,1434,1
106,2569,1
106,2357,1
106,2540,1
106,1078,1
106,200,1
106,539,1
106,3148,1
106,282,1
106,3329,1
68,2404,1
68,490,1
68,1790,1
68,191,1
68,1013,1
68,224,1
68,2062,1
68,423,1
68,1344,1
68,3444,1
68,1402,1
68,2772,1
68,1878,1
68,3265,1
68,2948,1
68,2577,1
68,3142,1
68,3581,1
68,535,1
68,3002,1
68,872,1
68,553,1
68,266,1
68,751,1
68,1215,1
68,28,1
68,2016,1
68,3383,1
68,62,1
68,596,1
68,1041,1
68,1758,1
68,1942,1
68,351,1
68,2967,1
68,3453,1
68,2470,1
68,2243,1
68,2701,1
68,1803,1
68,578,1
68,1010,1
68,2266,1
68,2144,1
68,1725,1
68,1243,1
68,2390,1
68,2351,1
68,1159,1
68,1879,1
68,2375,1
68,2040,1
68,2848,1
68,1870,1
68,2589,1
112,873,1
112,237,1
112,1260,1
112,632,1
112,500,1
112,1316,1
112,3145,1
112,833,1
112,1210,1
112,811,1
112,130,1
112,950,1
112,1225,1
112,1976,1
112,1971,1
112,3524,1
112,1590,1
112,2436,1
112,2087,1
112,2632,1
112,3100,1
112,2007,1
112,1192,1
112,3263,1
112,1657,1
112,2737,1
112,2928,1
112,1863,1
112,3376,1
112,812,1
112,25,1
112,1889,1
112,2865,1
112,2666,1
112,1678,1
112,1667,1
112,3052,1
112,109,1
112,1384,1
112,1341,1
112,517,1
112,299,1
112,1146,1
112,3254,1
112,3314,1
112,3350,1
112,2699,1
112,2935,1
112,2058,1
112,3211,1
112,99,1
112,3253,1
112,191,1
112,2312,1
112,890,1
112,2825,1
112,3514,1
112,3361,1
112,1043,1
112,2342,1
112,1506,1
112,287,1
112,2242,1
112,2711,1
112,3420,1
112,2404,1
112,409,1
112,572,1
112,3015,1
112,1044,1
112,224,1
112,92,1
112,1750,1
112,2771,1
112,2592,1
112,1428,1
112,407,1
112,1869,1
112,3224,1
112,249,1
112,972,1
112,354,1
112,3353,1
112,1803,1
112,2061,1
112,2780,1
112,2504,1
112,647,1
112,2562,1
112,3047,1
112,3519,1
112,2607,1
112,1527,1
112,1592,1
112,1133,1
112,2375,1
112,1163,1
112,2773,1
112,3581,1
112,2617,1
112,1268,1
112,1742,1
112,3252,1
112,1386,1
112,483,1
112,2043,1
112,2576,1
112,3531,1
112,3473,1
112,2962,1
112,961,1
112,2486,1
24,2165,1
24,297,1
24,2918,1
24,2949,1
24,3499,1
24,656,1
24,3581,1
24,3517,1
24,2161,1
24,1420,1
24,3420,1
24,227,1
24,1848,1
24,1196,1
24,1341,1
24,487,1
24,1722,1
24,2902,1
24,1610,1
24,578,1
24,149,1
24,2666,1
24,872,1
24,919,1
24,1386,1
24,48,1
24,1678,1
24,266,1
24,2207,1
24,1608,1
24,2761,1
24,1211,1
24,191,1
24,3200,1
24,2257,1
24,120,1
24,1825,1
24,456,1
24,1767,1
24,224,1
24,130,1
24,981,1
24,931,1
24,2950,1
24,3029,1
24,2899,1
24,2656,1
24,2266,1
24,3438,1
24,557,1
24,75,1
24,873,1
24,1573,1
24,81,1
24,2062,1
24,3506,1
24,1181,1
24,1922,1
24,2801,1
24,153,1
24,2278,1
24,1769,1
24,2428,1
24,2785,1
24,1928,1
24,3102,1
24,3226,1
24,125,1
24,295,1
24,2336,1
24,55,1
24,390,1
24,58,1
24,3458,1
24,1479,1
24,2825,1
24,448,1
24,1095,1
24,2816,1
24,2854,1
24,1243,1
24,3325,1
24,2661,1
24,1219,1
24,2775,1
24,3556,1
24,1735,1
24,170,1
24,676,1
24,1285,1
24,2718,1
24,251,1
24,1600,1
24,2436,1
24,3593,1
24,849,1
24,3383,1
24,470,1
24,3071,1
24,2180,1
24,303,1
24,1991,1
24,3005,1
24,3427,1
24,699,1
24,2639,1
24,1205,1
24,1449,1
24,2065,1
24,1758,1
24,336,1
24,1379,1
24,1818,1
24,871,1
24,1938,1
24,1107,1
24,2366,1
24,612,1
24,1410,1
24,3579,1
24,524,1
24,3403,1
24,1897,1
24,292,1
24,1307,1
24,84,1
24,2069,1
24,1744,1
24,1860,1
24,3566,1
24,322,1
24,3315,1
24,489,1
24,1464,1
24,668,1
24,705,1
24,3564,1
24,1336,1
24,3052,1
24,3104,1
24,996,1
24,2948,1
24,2632,1
24,1161,1
24,1849,1
24,2176,1
24,1458,1
24,2232,1
24,2587,1
24,2126,1
24,586,1
24,1759,1
24,1988,1
24,505,1
24,2589,1
24,243,1
24,3188,1
24,2281,1
24,894,1
24,2989,1
24,2998,1
24,3468,1
24,3030,1
24,1630,1
24,1428,1
24,154,1
24,605,1
24,3056,1
24,3118,1
24,1192,1
24,2868,1
24,1828,1
24,3494,1
24,933,1
24,682,1
24,403,1
24,2967,1
24,3495,1
24,3459,1
24,2928,1
24,477,1
24,2848,1
24,2196,1
24,990,1
24,2530,1
24,1347,1
24,2080,1
24,3011,1
24,2340,1
24,721,1
24,2560,1
24,1644,1
24,2594,1
24,2194,1
24,287,1
24,2220,1
24,1143,1
24,2491,1
24,44,1
24,3155,1
24,3027,1
24,3142,1
24,1937,1
24,3046,1
24,1338,1
24,1260,1
24,3343,1
24,3068,1
24,356,1
24,3421,1
24,1328,1
24,31,1
24,1185,1
24,1244,1
24,2005,1
24,2228,1
24,1450,1
24,241,1
24,2424,1
24,1051,1
24,2927,1
24,2805,1
24,3497,1
24,298,1
24,1200,1
24,2988,1
24,607,1
24,3537,1
24,972,1
24,1180,1
24,3198,1
24,1944,1
24,2473,1
24,3037,1
24,903,1
24,2334,1
24,701,1
24,3553,1
24,932,1
24,2082,1
24,3452,1
24,395,1
24,2908,1
24,2017,1
24,2253,1
24,2061,1
24,8,1
24,780,1
24,923,1
24,1012,1
24,2780,1
24,1231,1
24,265,1
24,1216,1
24,717,1
24,533,1
24,3139,1
24,3473,1
24,2093,1
24,1745,1
24,2851,1
24,2429,1
24,1915,1
24,1297,1
24,18,1
24,895,1
24,507,1
24,2714,1
24,2276,1
24,1256,1
24,2148,1
24,1710,1
24,269,1
24,2539,1
24,53,1
24,724,1
24,2015,1
24,571,1
24,3544,1
24,1409,1
24,2772,1
24,980,1
24,879,1
24,129,1
24,1952,1
24,1296,1
24,3053,1
24,15,1
24,3000,1
24,1525,1
24,3184,1
24,2328,1
24,2255,1
24,1392,1
24,33,1
24,955,1
24,194,1
24,1384,1
24,2404,1
24,396,1
24,1864,1
24,833,1
24,3126,1
24,2204,1
24,3254,1
24,1593,1
24,1013,1
24,206,1
24,2836,1
24,1695,1
24,2222,1
24,551,1
24,2208,1
24,851,1
24,918,1
24,3563,1
24,453,1
24,92,1
24,1304,1
24,529,1
24,3076,1
24,2330,1
24,635,1
24,1169,1
24,3296,1
24,1121,1
24,1556,1
24,2016,1
24,1899,1
24,52,1
24,2172,1
24,3298,1
24,342,1
24,1240,1
24,1334,1
24,3157,1
24,2782,1
24,2256,1
24,3538,1
24,2271,1
24,2771,1
24,552,1
24,2963,1
24,192,1
24,408,1
24,36,1
24,1098,1
24,87,1
24,702,1
24,1607,1
24,2555,1
24,1911,1
24,1527,1
24,1506,1
24,2856,1
24,1314,1
24,2746,1
24,1799,1
24,3290,1
24,3408,1
24,3060,1
24,2454,1
24,1102,1
24,1343,1
24,232,1
24,3181,1
24,2889,1
24,2067,1
24,3059,1
24,1653,1
24,1686,1
24,3211,1
24,3460,1
24,2043,1
24,812,1
24,1081,1
24,1106,1
24,2695,1
24,2470,1
24,1597,1
24,1359,1
24,2379,1
24,1955,1
24,442,1
24,1163,1
24,1402,1
24,3265,1
24,137,1
24,405,1
24,2342,1
24,1698,1
24,2938,1
24,2115,1
24,474,1
24,3336,1
24,2477,1
24,597,1
24,179,1
24,3481,1
24,1555,1
24,296,1
24,1978,1
61,3517,1
61,919,1
61,2207,1
61,120,1
