session_id,item_id,rating
193,1562,1
193,3109,1
193,2703,1
193,1094,1
193,424,1
193,178,1
193,1600,1
193,1377,1
193,2732,1
193,1776,1
193,707,1
193,1145,1
193,2119,1
193,1954,1
193,2190,1
193,108,1
193,402,1
193,2594,1
193,3614,1
193,800,1
193,2007,1
193,879,1
193,1313,1
193,3329,1
193,3524,1
193,929,1
193,1509,1
193,112,1
193,1223,1
193,886,1
193,2710,1
193,1699,1
193,3211,1
193,3513,1
193,2490,1
193,1922,1
193,2284,1
193,3087,1
193,1924,1
193,1942,1
193,3003,1
193,2623,1
193,2457,1
193,636,1
193,854,1
193,1843,1
193,2455,1
193,138,1
193,1093,1
193,1272,1
193,2503,1
193,3510,1
193,2463,1
193,1043,1
193,761,1
193,189,1
193,2034,1
193,1611,1
193,2992,1
193,3530,1
193,892,1
193,3169,1
193,1062,1
193,21,1
193,2472,1
193,1610,1
193,1337,1
193,1654,1
193,2770,1
193,1660,1
193,1914,1
193,261,1
193,571,1
193,997,1
193,3369,1
193,1075,1
193,1420,1
193,2344,1
193,159,1
193,1675,1
193,201,1
193,3037,1
193,1142,1
193,3073,1
193,172,1
193,1802,1
193,861,1
193,2532,1
193,2397,1
193,3319,1
193,1893,1
193,1731,1
193,3055,1
193,816,1
193,104,1
193,3454,1
193,373,1
193,404,1
193,1890,1
193,2555,1
193,2566,1
193,3499,1
193,1132,1
193,526,1
193,1165,1
193,956,1
193,3028,1
193,1002,1
193,3135,1
193,712,1
193,2892,1
193,1256,1
193,1651,1
193,1748,1
193,1901,1
193,2285,1
193,345,1
193,305,1
193,706,1
95,1935,1
95,175,1
95,3349,1
95,3297,1
95,2349,1
95,2670,1
95,1081,1
95,1973,1
95,2532,1
95,1765,1
95,2780,1
95,58,1
95,36,1
95,1175,1
95,3274,1
95,1366,1
95,3336,1
95,3494,1
95,3180,1
95,1098,1
95,171,1
95,3399,1
95,3109,1
95,1942,1
95,2629,1
95,843,1
95,3067,1
95,2987,1
95,1241,1
95,3576,1
95,2397,1
95,1489,1
95,1701,1
95,1964,1
95,2474,1
95,198,1
95,3595,1
95,3166,1
95,3283,1
95,267,1
95,3475,1
95,3300,1
95,2583,1
95,2661,1
95,282,1
95,2485,1
95,2292,1
95,1267,1
95,827,1
95,445,1
95,2760,1
95,1482,1
95,1870,1
95,81,1
95,3409,1
95,2741,1
95,3097,1
95,109,1
95,766,1
95,1365,1
95,999,1
95,666,1
95,339,1
95,1154,1
95,3174,1
95,3273,1
95,314,1
95,2265,1
95,3587,1
95,1452,1
95,2555,1
95,1113,1
95,3006,1
95,985,1
95,989,1
95,1214,1
95,3513,1
95,123,1
95,3619,1
95,2097,1
95,386,1
95,435,1
95,1057,1
95,2933,1
95,2153,1
95,439,1
95,1416,1
95,443,1
95,14,1
95,369,1
95,2844,1
95,254,1
95,1905,1
95,753,1
95,520,1
95,3643,1
95,168,1
95,1248,1
95,722,1
95,3618,1
95,1317,1
95,566,1
95,914,1
95,838,1
95,2829,1
95,2981,1
95,2250,1
95,363,1
95,2548,1
95,3123,1
95,2288,1
95,1030,1
95,2528,1
95,1141,1
95,2986,1
95,2088,1
95,2221,1
95,1435,1
95,2132,1
95,1717,1
95,504,1
95,3208,1
95,244,1
95,2158,1
95,80,1
95,2327,1
95,2600,1
95,3454,1
95,22,1
95,1289,1
95,200,1
95,2865,1
95,2039,1
95,2640,1
95,1872,1
95,1069,1
95,1924,1
95,129,1
95,208,1
95,1073,1
95,509,1
95,2031,1
95,1909,1
95,215,1
95,550,1
95,2588,1
95,559,1
95,1959,1
95,2551,1
95,2613,1
95,824,1
95,2482,1
95,2444,1
95,5,1
95,2400,1
95,1393,1
95,2715,1
95,3145,1
95,507,1
95,2278,1
95,619,1
95,2776,1
95,513,1
95,3211,1
95,1115,1
95,836,1
95,2558,1
95,867,1
95,3035,1
95,1322,1
95,3351,1
95,3490,1
95,2886,1
95,2141,1
95,1052,1
95,162,1
95,440,1
95,961,1
95,1396,1
95,2160,1
95,2949,1
95,1550,1
95,319,1
95,2492,1
95,59,1
95,378,1
95,2584,1
95,905,1
95,2277,1
95,3317,1
95,1379,1
95,2457,1
95,3440,1
95,1793,1
95,3200,1
95,2525,1
95,1315,1
38,244,1
38,764,1
38,328,1
38,1731,1
38,597,1
38,1470,1
38,766,1
38,3037,1
38,1396,1
38,293,1
38,58,1
38,3633,1
38,1915,1
38,3371,1
38,79,1
38,2555,1
38,3597,1
38,1388,1
38,3422,1
38,547,1
38,2385,1
38,1729,1
38,721,1
38,479,1
38,2314,1
38,1839,1
38,488,1
38,2526,1
38,1599,1
38,737,1
38,3250,1
38,1980,1
38,3434,1
38,875,1
38,2292,1
38,666,1
38,2153,1
38,722,1
38,2327,1
38,2227,1
38,2742,1
38,1663,1
38,3621,1
38,1281,1
38,430,1
38,866,1
38,1522,1
38,1353,1
38,901,1
38,861,1
38,2277,1
38,275,1
38,889,1
38,1801,1
38,3360,1
38,1458,1
38,810,1
38,2146,1
38,3324,1
38,2438,1
38,1445,1
38,2326,1
38,155,1
38,1313,1
38,3456,1
38,3230,1
38,2135,1
38,706,1
38,2180,1
38,2284,1
38,1140,1
38,3534,1
38,2464,1
38,3476,1
38,3603,1
38,2493,1
38,1903,1
38,2511,1
38,2282,1
38,2463,1
38,541,1
38,3491,1
38,1148,1
38,2413,1
38,845,1
38,2531,1
38,1957,1
38,305,1
38,1578,1
38,1197,1
38,3186,1
38,2770,1
38,3251,1
38,3561,1
38,401,1
38,3617,1
38,2976,1
38,2191,1
38,2378,1
38,2243,1
38,2717,1
38,384,1
38,2762,1
38,1361,1
38,2012,1
38,656,1
38,2298,1
38,1039,1
38,183,1
38,26,1
38,3015,1
38,2280,1
38,2615,1
38,2756,1
38,688,1
38,85,1
38,1877,1
38,2542,1
38,3138,1
38,2221,1
38,1248,1
38,2758,1
38,2467,1
38,3207,1
38,2072,1
38,3632,1
38,313,1
38,1668,1
38,2468,1
38,2612,1
38,2031,1
38,1365,1
38,3464,1
38,2158,1
38,827,1
38,1292,1
38,2215,1
38,2564,1
38,1137,1
38,3570,1
38,579,1
38,1190,1
38,2844,1
38,1024,1
38,92,1
38,70,1
38,2159,1
38,3611,1
38,312,1
38,677,1
38,828,1
38,1767,1
38,3571,1
38,3639,1
38,3319,1
38,749,1
38,167,1
38,3392,1
38,2071,1
38,1838,1
38,1444,1
38,836,1
38,1395,1
38,2098,1
38,2075,1
38,3567,1
38,2882,1
38,2892,1
38,2634,1
38,1997,1
38,2495,1
38,2262,1
38,3515,1
38,1406,1
38,3072,1
38,2138,1
38,1809,1
38,3090,1
38,3405,1
38,654,1
38,2079,1
38,3322,1
38,635,1
38,2161,1
38,837,1
38,3119,1
38,3644,1
38,1734,1
38,2956,1
38,3501,1
38,2432,1
38,1339,1
38,843,1
38,2088,1
38,3036,1
38,573,1
38,208,1
38,1890,1
38,2981,1
38,3097,1
38,2485,1
38,509,1
38,941,1
38,1948,1
38,2747,1
38,2465,1
38,1175,1
38,1684,1
38,2376,1
38,2250,1
38,1796,1
38,3432,1
38,1888,1
38,1792,1
38,1532,1
38,1636,1
38,618,1
38,2396,1
38,1442,1
38,976,1
38,2288,1
38,1241,1
38,3013,1
38,1733,1
38,3365,1
38,629,1
38,1656,1
38,1032,1
38,2093,1
38,507,1
38,1572,1
38,2584,1
38,1774,1
38,1870,1
38,3019,1
38,707,1
38,2234,1
38,1647,1
38,1326,1
38,25,1
38,352,1
38,2677,1
38,952,1
38,1398,1
38,475,1
38,601,1
38,2024,1
38,506,1
38,3246,1
38,466,1
38,112,1
38,2285,1
38,757,1
38,1223,1
38,2591,1
38,1443,1
38,2490,1
38,2059,1
38,814,1
38,1173,1
38,1531,1
38,774,1
38,1946,1
38,2849,1
38,3582,1
38,1675,1
38,2062,1
38,1272,1
38,1949,1
38,1812,1
38,825,1
38,3098,1
38,1552,1
38,2328,1
38,1438,1
38,577,1
38,2034,1
38,3421,1
38,211,1
38,2691,1
38,2220,1
38,839,1
38,1312,1
38,2006,1
38,3287,1
38,862,1
38,935,1
38,3299,1
38,1026,1
38,1063,1
38,1421,1
38,2738,1
38,144,1
38,2599,1
38,3347,1
38,607,1
38,523,1
38,3220,1
38,2752,1
38,2338,1
38,2321,1
38,1271,1
38,1695,1
38,2063,1
38,1545,1
38,343,1
38,2473,1
38,2450,1
38,1819,1
38,122,1
38,3219,1
38,3199,1
38,2174,1
38,205,1
38,3252,1
38,2279,1
38,268,1
38,2741,1
38,1057,1
38,3067,1
38,2987,1
38,2209,1
38,404,1
38,3191,1
38,1543,1
38,650,1
38,316,1
38,1094,1
38,2521,1
38,303,1
38,1699,1
38,2704,1
38,2931,1
38,3593,1
38,1579,1
38,212,1
38,3278,1
38,247,1
38,2514,1
38,1077,1
38,849,1
38,2172,1
38,1111,1
38,1258,1
38,455,1
38,2420,1
38,3297,1
38,229,1
272,3369,1
272,2065,1
272,525,1
272,3092,1
272,2290,1
272,1998,1
272,435,1
272,2575,1
272,3452,1
272,1980,1
272,3336,1
272,3037,1
272,1550,1
272,2987,1
272,1878,1
272,1721,1
272,649,1
272,2673,1
272,3108,1
272,3191,1
272,3573,1
272,1503,1
272,2551,1
272,3166,1
272,595,1
272,378,1
272,1982,1
272,2890,1
272,3587,1
272,2534,1
272,3245,1
272,1772,1
272,359,1
272,648,1
272,3611,1
272,3339,1
272,1774,1
272,2277,1
272,2150,1
272,677,1
272,526,1
272,1007,1
272,3397,1
272,1145,1
272,1570,1
272,2751,1
272,738,1
272,1202,1
272,2775,1
272,2939,1
272,23,1
272,2630,1
272,3476,1
272,2457,1
272,2312,1
272,2046,1
272,3526,1
272,3293,1
272,941,1
218,2032,1
218,3250,1
218,3434,1
218,1721,1
218,3167,1
218,70,1
218,312,1
218,230,1
218,1901,1
218,317,1
218,2182,1
218,1454,1
218,2763,1
218,1216,1
218,2511,1
218,2282,1
218,1413,1
218,2503,1
218,1697,1
218,3070,1
218,2170,1
218,2166,1
218,2077,1
218,1821,1
218,1989,1
218,2036,1
218,689,1
218,2088,1
218,2943,1
218,3122,1
218,1713,1
218,1470,1
218,3336,1
218,966,1
218,1948,1
218,2747,1
218,1318,1
218,2130,1
218,923,1
218,1651,1
218,258,1
218,2235,1
218,1532,1
218,3383,1
218,534,1
218,3371,1
218,2810,1
218,2396,1
218,202,1
218,1144,1
218,2767,1
218,2252,1
218,1561,1
218,3413,1
218,802,1
218,730,1
218,3141,1
218,3556,1
218,2177,1
218,1456,1
218,3621,1
218,3201,1
218,1680,1
218,1350,1
218,454,1
218,728,1
218,554,1
218,3517,1
218,1519,1
218,89,1
218,1353,1
218,1802,1
218,630,1
218,3339,1
218,3143,1
218,1648,1
218,507,1
218,2278,1
218,2277,1
218,2296,1
218,2532,1
218,631,1
218,2606,1
218,1472,1
218,3317,1
218,2470,1
218,295,1
218,1332,1
218,1005,1
218,2285,1
218,184,1
218,2714,1
218,886,1
218,1275,1
218,1443,1
218,2694,1
218,423,1
218,395,1
218,799,1
218,2334,1
218,320,1
218,1719,1
218,3385,1
218,3558,1
218,107,1
218,678,1
218,774,1
218,2720,1
218,2260,1
218,1183,1
218,1583,1
218,2328,1
218,217,1
218,676,1
218,75,1
218,1006,1
218,3032,1
218,3407,1
218,2155,1
218,1632,1
218,1621,1
218,3515,1
218,1560,1
218,644,1
218,305,1
218,2336,1
218,3353,1
218,2738,1
218,144,1
218,2778,1
218,1706,1
218,512,1
218,1271,1
218,756,1
218,1732,1
218,399,1
218,2764,1
218,543,1
218,755,1
218,500,1
218,2209,1
218,3406,1
218,579,1
218,1928,1
218,1185,1
218,1163,1
218,1603,1
218,521,1
218,254,1
218,1094,1
218,956,1
218,1555,1
218,3412,1
218,2891,1
218,918,1
218,2700,1
218,1316,1
218,413,1
218,1783,1
218,1605,1
218,3584,1
218,891,1
218,679,1
218,2123,1
218,653,1
218,3164,1
218,2632,1
218,3289,1
218,5,1
218,3135,1
218,1830,1
218,2230,1
218,1311,1
218,3644,1
218,3130,1
218,2012,1
218,2388,1
218,2262,1
218,2106,1
218,2068,1
218,2384,1
218,658,1
218,3557,1
218,2067,1
218,2458,1
218,925,1
218,1915,1
218,2070,1
218,1076,1
218,3184,1
218,463,1
218,60,1
218,1142,1
218,2948,1
218,2917,1
218,482,1
218,1856,1
218,1061,1
218,1827,1
218,3291,1
218,556,1
218,2026,1
218,2562,1
218,2927,1
218,3414,1
218,2959,1
218,3574,1
218,1641,1
218,2907,1
218,1304,1
218,3192,1
218,1946,1
218,1890,1
218,3577,1
218,2703,1
218,341,1
218,1265,1
218,3337,1
218,1975,1
218,3566,1
218,3099,1
218,1601,1
218,1421,1
218,201,1
218,1103,1
218,1484,1
218,1478,1
218,978,1
218,1442,1
218,1630,1
218,1373,1
218,952,1
218,2074,1
218,3639,1
218,91,1
218,120,1
218,2634,1
218,873,1
218,3421,1
218,984,1
218,887,1
218,1038,1
218,2006,1
218,3416,1
218,2338,1
218,2976,1
218,3254,1
218,2471,1
218,3340,1
218,2619,1
218,2874,1
218,130,1
218,861,1
218,2803,1
218,353,1
218,2784,1
218,229,1
218,2547,1
218,2417,1
218,3050,1
218,1331,1
218,2581,1
218,2024,1
218,94,1
218,3190,1
218,2806,1
218,1034,1
218,451,1
218,1633,1
218,367,1
218,2308,1
218,1556,1
206,697,1
206,1650,1
206,1143,1
206,3369,1
206,1281,1
206,1994,1
206,2339,1
206,1936,1
206,61,1
206,1811,1
206,3223,1
206,534,1
206,3587,1
206,2483,1
206,2211,1
206,3215,1
206,1643,1
206,2288,1
206,3553,1
206,2927,1
206,1728,1
206,2803,1
206,2874,1
206,164,1
206,2397,1
206,2907,1
206,879,1
206,2024,1
206,2952,1
206,2591,1
206,3343,1
206,3388,1
206,799,1
206,796,1
206,1938,1
206,3028,1
206,211,1
206,839,1
206,170,1
206,1303,1
206,2032,1
206,1620,1
206,978,1
206,2960,1
206,695,1
206,740,1
206,3625,1
206,2363,1
206,648,1
206,3339,1
206,817,1
206,2734,1
206,1258,1
206,3571,1
206,56,1
206,814,1
206,2455,1
206,2443,1
206,14,1
206,1267,1
206,175,1
206,3328,1
206,2760,1
206,3399,1
206,3319,1
206,3092,1
206,435,1
206,744,1
206,2469,1
206,886,1
206,258,1
206,475,1
206,1157,1
206,323,1
206,3044,1
86,2420,1
86,1980,1
86,961,1
86,915,1
86,2227,1
86,3383,1
86,507,1
86,1771,1
86,121,1
86,2553,1
86,1054,1
86,3598,1
86,2106,1
86,2181,1
86,2480,1
86,356,1
86,2815,1
86,76,1
86,1790,1
86,3462,1
86,2148,1
86,435,1
86,2116,1
86,2115,1
86,1680,1
86,420,1
86,2607,1
86,526,1
86,3005,1
86,746,1
86,2994,1
86,2745,1
86,3446,1
86,1588,1
86,2371,1
86,3312,1
86,512,1
86,3644,1
86,1685,1
86,439,1
86,2357,1
86,3002,1
86,2952,1
86,238,1
86,2867,1
86,547,1
86,2075,1
86,2860,1
86,913,1
86,2814,1
86,2779,1
270,1777,1
270,1476,1
270,475,1
270,3452,1
270,155,1
107,1842,1
107,1599,1
107,2290,1
107,1998,1
107,2485,1
107,509,1
107,3465,1
107,3494,1
107,2250,1
107,701,1
107,2069,1
107,3262,1
107,58,1
107,2265,1
107,820,1
107,3224,1
107,409,1
107,715,1
107,3036,1
107,941,1
107,1479,1
107,766,1
107,1365,1
107,3265,1
107,827,1
107,215,1
107,2173,1
107,2673,1
107,1614,1
107,1787,1
107,2613,1
107,1636,1
107,970,1
107,2810,1
107,2211,1
107,454,1
107,697,1
107,3326,1
107,1241,1
107,807,1
107,2712,1
107,2206,1
107,3628,1
107,322,1
107,275,1
107,2878,1
107,3088,1
107,1993,1
107,3147,1
107,3639,1
107,16,1
107,1605,1
107,2989,1
107,2088,1
107,132,1
107,534,1
107,3637,1
107,1281,1
107,2990,1
107,831,1
107,1544,1
107,1305,1
107,1973,1
107,254,1
107,1555,1
107,3623,1
107,1489,1
107,2937,1
107,555,1
107,3097,1
107,440,1
107,2130,1
107,1623,1
107,2067,1
107,1393,1
107,1356,1
107,752,1
107,1522,1
107,917,1
107,880,1
107,747,1
107,481,1
107,3354,1
107,1273,1
107,622,1
107,2176,1
107,1924,1
107,1631,1
107,453,1
107,3400,1
107,1980,1
107,244,1
107,2292,1
107,2153,1
107,3585,1
107,1432,1
107,830,1
107,1342,1
107,1766,1
107,307,1
107,3123,1
107,595,1
107,49,1
107,2483,1
107,2959,1
107,3413,1
107,3556,1
107,2065,1
107,2149,1
107,2760,1
107,3282,1
107,2085,1
107,2363,1
107,2633,1
107,861,1
107,3145,1
107,683,1
107,2803,1
107,507,1
107,3576,1
107,1445,1
107,2397,1
107,2477,1
107,374,1
107,3235,1
107,480,1
107,1893,1
107,2617,1
107,50,1
107,3559,1
107,3198,1
107,2514,1
107,1341,1
107,435,1
107,11,1
107,1396,1
107,3274,1
107,1909,1
107,3539,1
107,616,1
107,764,1
107,3191,1
107,3371,1
107,202,1
107,1144,1
107,3509,1
107,2089,1
107,2288,1
107,456,1
107,1476,1
107,2356,1
107,250,1
107,677,1
107,2295,1
107,3317,1
107,376,1
107,348,1
107,2210,1
107,1547,1
107,749,1
107,2876,1
107,1437,1
107,1423,1
107,3438,1
107,3636,1
107,2513,1
107,1381,1
107,2066,1
107,2945,1
107,2032,1
107,3037,1
107,2031,1
107,2588,1
107,3418,1
107,692,1
107,628,1
107,793,1
107,1554,1
107,1860,1
107,680,1
107,574,1
107,1620,1
107,666,1
107,2933,1
107,1465,1
107,494,1
107,2215,1
107,235,1
107,740,1
107,1420,1
107,2278,1
107,3019,1
107,975,1
107,2973,1
107,886,1
107,2961,1
107,2165,1
107,95,1
107,892,1
107,1878,1
107,2792,1
107,100,1
107,92,1
107,2486,1
107,3272,1
107,1113,1
107,2874,1
107,178,1
107,1464,1
107,2190,1
107,1036,1
107,1055,1
107,112,1
107,1824,1
107,2421,1
107,855,1
107,1916,1
107,2882,1
107,1272,1
107,3523,1
107,2809,1
107,2174,1
107,418,1
107,3250,1
107,2347,1
107,3587,1
107,932,1
107,383,1
107,846,1
107,2935,1
107,3155,1
107,3240,1
107,353,1
107,1145,1
107,3324,1
107,1151,1
107,3507,1
107,3168,1
107,2470,1
107,475,1
107,879,1
107,489,1
107,3524,1
107,3467,1
107,1624,1
107,3257,1
107,2582,1
107,3045,1
107,1863,1
107,268,1
107,1814,1
107,2767,1
107,1927,1
107,2703,1
107,526,1
107,1460,1
107,2518,1
107,640,1
107,933,1
107,1611,1
107,763,1
107,2895,1
107,199,1
107,3043,1
107,2305,1
107,962,1
107,2273,1
107,2358,1
107,2644,1
107,949,1
107,3228,1
107,3275,1
107,2447,1
107,3390,1
107,578,1
107,3298,1
107,157,1
107,550,1
107,168,1
107,1959,1
107,258,1
107,417,1
107,1982,1
107,2699,1
107,3328,1
107,1030,1
107,3204,1
107,1518,1
107,2532,1
107,1954,1
107,2766,1
107,3454,1
107,2124,1
107,2858,1
107,2797,1
107,2180,1
107,2263,1
107,99,1
107,2218,1
107,816,1
107,1083,1
107,895,1
107,700,1
107,60,1
107,3167,1
107,537,1
107,1471,1
107,172,1
107,1666,1
107,3276,1
107,1044,1
107,2113,1
107,2926,1
107,147,1
107,535,1
107,2242,1
107,345,1
107,487,1
107,744,1
107,2396,1
107,62,1
107,216,1
107,1572,1
107,2277,1
107,1830,1
107,1124,1
107,1373,1
107,3412,1
107,2405,1
107,856,1
107,3264,1
107,569,1
107,3357,1
107,3466,1
107,2037,1
107,1043,1
107,65,1
107,2209,1
107,2379,1
107,310,1
107,3047,1
107,1503,1
107,2551,1
107,2231,1
107,1212,1
107,2434,1
107,1687,1
107,1187,1
107,3181,1
107,1202,1
107,184,1
107,2910,1
107,3336,1
107,3044,1
107,3434,1
107,2303,1
107,3433,1
107,2649,1
107,1902,1
107,3611,1
107,2584,1
107,1041,1
107,2393,1
107,1186,1
107,916,1
107,206,1
107,1162,1
107,136,1
107,3427,1
107,2050,1
107,3171,1
107,867,1
107,1250,1
107,1657,1
107,3194,1
107,772,1
107,876,1
107,2457,1
107,1366,1
107,197,1
107,2995,1
107,1580,1
107,1796,1
211,2290,1
211,2420,1
211,649,1
211,598,1
211,2864,1
211,1149,1
211,38,1
49,744,1
49,1144,1
49,100,1
49,1281,1
49,695,1
49,740,1
49,3434,1
49,2067,1
49,1961,1
49,3509,1
49,3082,1
49,1708,1
49,2028,1
49,216,1
49,793,1
49,2907,1
49,1527,1
49,2032,1
49,1796,1
49,3369,1
49,1636,1
49,2895,1
49,2483,1
49,2959,1
49,235,1
49,846,1
49,79,1
49,3625,1
49,1355,1
49,1241,1
49,1212,1
49,3339,1
49,62,1
49,2436,1
49,2169,1
49,468,1
49,2803,1
49,2874,1
49,1830,1
49,3240,1
49,382,1
49,2009,1
49,1612,1
49,1400,1
49,178,1
49,1044,1
49,2119,1
49,229,1
49,1187,1
49,1641,1
49,2201,1
49,3206,1
49,1304,1
49,177,1
49,2037,1
49,665,1
49,2240,1
49,1466,1
49,1565,1
49,684,1
49,2140,1
49,1797,1
49,296,1
49,3140,1
43,2221,1
43,2981,1
43,626,1
43,2933,1
43,417,1
43,2235,1
43,2313,1
43,3556,1
43,1213,1
43,3043,1
43,1350,1
43,92,1
43,130,1
43,639,1
43,3623,1
43,1954,1
43,3362,1
43,602,1
43,914,1
43,2201,1
43,960,1
43,1316,1
43,3124,1
43,3319,1
43,1805,1
43,1942,1
43,2912,1
43,2381,1
43,1276,1
43,2923,1
43,2493,1
43,1946,1
43,2401,1
43,3504,1
43,2311,1
43,1677,1
43,541,1
43,2678,1
43,2546,1
43,1607,1
43,386,1
43,1337,1
43,1969,1
43,2027,1
43,733,1
43,3263,1
43,2589,1
43,343,1
43,571,1
43,3114,1
43,991,1
43,3442,1
43,746,1
43,2433,1
43,3400,1
43,3262,1
43,1138,1
43,1856,1
43,156,1
43,86,1
43,3021,1
43,2682,1
43,3070,1
43,1718,1
43,769,1
43,2147,1
43,2098,1
43,1137,1
43,567,1
155,3400,1
155,3208,1
155,3097,1
155,435,1
155,737,1
155,1980,1
155,1365,1
155,2197,1
155,3274,1
155,2209,1
155,1002,1
155,487,1
155,3232,1
155,1796,1
155,3253,1
155,307,1
155,618,1
155,3587,1
155,1081,1
155,2065,1
155,1420,1
155,204,1
155,1113,1
155,1666,1
155,2993,1
155,905,1
155,677,1
155,526,1
155,83,1
155,1145,1
155,1931,1
155,2734,1
155,1036,1
155,1003,1
155,133,1
155,506,1
155,1264,1
155,1434,1
155,499,1
155,3480,1
155,1302,1
155,819,1
155,547,1
155,2039,1
155,93,1
155,3440,1
155,1467,1
155,3379,1
155,2046,1
155,770,1
155,2840,1
155,2239,1
155,984,1
155,2847,1
155,55,1
155,2999,1
155,2692,1
155,3243,1
155,88,1
155,3359,1
155,3501,1
155,3069,1
155,796,1
155,1762,1
155,2290,1
155,2612,1
155,3250,1
155,2247,1
155,2394,1
155,3545,1
155,3383,1
155,3520,1
155,675,1
155,1353,1
155,901,1
155,503,1
155,1815,1
155,2204,1
155,484,1
155,2889,1
155,915,1
155,2000,1
155,1426,1
155,1915,1
155,2715,1
155,1107,1
155,507,1
155,2388,1
155,698,1
155,800,1
155,3121,1
155,1313,1
155,1823,1
155,1699,1
155,1040,1
155,22,1
155,2623,1
155,1232,1
155,797,1
155,2463,1
155,913,1
155,2736,1
155,2988,1
155,761,1
155,2050,1
155,1260,1
155,2171,1
203,843,1
203,1175,1
203,780,1
203,369,1
203,175,1
203,1154,1
203,80,1
203,3349,1
203,2153,1
203,319,1
203,446,1
203,2327,1
203,2551,1
203,314,1
203,361,1
203,683,1
203,3576,1
203,1703,1
203,290,1
203,267,1
203,2627,1
203,3094,1
203,1517,1
203,440,1
203,3452,1
203,363,1
203,1435,1
203,2173,1
203,3174,1
203,58,1
203,1766,1
203,3587,1
203,3135,1
203,2288,1
203,860,1
203,3317,1
203,506,1
203,2708,1
203,413,1
203,1097,1
203,1602,1
203,940,1
203,2621,1
203,1152,1
203,2818,1
203,1087,1
203,722,1
203,1030,1
203,3145,1
203,256,1
203,3024,1
203,1273,1
203,1580,1
203,329,1
203,1198,1
203,372,1
203,1599,1
203,2221,1
203,3300,1
203,3202,1
203,3464,1
203,152,1
203,999,1
203,782,1
203,2160,1
203,1069,1
203,1684,1
203,1690,1
203,339,1
203,3465,1
203,2004,1
203,3026,1
203,1845,1
203,3539,1
203,1803,1
203,2583,1
203,124,1
203,3110,1
203,3057,1
203,3018,1
203,3273,1
203,2349,1
203,2548,1
203,517,1
203,355,1
203,2685,1
203,1150,1
203,869,1
203,1130,1
203,3451,1
203,123,1
203,614,1
203,1834,1
203,1512,1
203,2317,1
203,467,1
203,3158,1
203,435,1
203,3274,1
203,1267,1
203,1098,1
203,2290,1
203,2212,1
203,717,1
203,2132,1
203,1522,1
203,1554,1
203,1817,1
203,566,1
203,2949,1
203,1859,1
203,1879,1
203,168,1
203,1409,1
203,2088,1
203,208,1
203,907,1
203,827,1
203,1207,1
203,3272,1
203,1964,1
203,1872,1
203,3494,1
203,1887,1
203,2366,1
203,2376,1
203,3067,1
203,1878,1
203,908,1
203,1335,1
203,3079,1
203,1365,1
203,1358,1
203,513,1
203,3123,1
203,2292,1
203,3262,1
203,3191,1
203,1471,1
203,1634,1
203,172,1
203,2099,1
203,749,1
203,2886,1
203,3195,1
203,2250,1
203,989,1
203,2584,1
203,3212,1
203,292,1
203,1298,1
203,3586,1
203,2558,1
203,24,1
203,619,1
203,471,1
249,2088,1
249,2514,1
249,157,1
249,1365,1
249,3141,1
249,2584,1
249,2007,1
249,3537,1
249,2176,1
249,2354,1
249,2539,1
157,1878,1
157,2810,1
157,1350,1
157,1518,1
157,377,1
157,1023,1
157,239,1
157,1316,1
157,1183,1
157,375,1
157,974,1
157,2339,1
157,945,1
157,2404,1
157,1125,1
157,2612,1
157,941,1
157,582,1
157,780,1
157,1522,1
157,856,1
157,706,1
157,1178,1
157,2912,1
157,3590,1
157,1536,1
157,1440,1
157,1143,1
157,2088,1
157,2001,1
157,3167,1
157,1999,1
157,3454,1
157,1893,1
157,739,1
157,3138,1
157,282,1
157,1409,1
157,639,1
157,2288,1
157,3013,1
157,1237,1
157,642,1
157,3301,1
157,1531,1
157,2039,1
157,1403,1
157,3165,1
157,393,1
157,2575,1
157,1309,1
157,454,1
157,866,1
157,2286,1
157,1920,1
157,2290,1
157,3443,1
157,2068,1
157,2158,1
157,1796,1
157,1474,1
157,2856,1
157,2017,1
157,2488,1
157,715,1
157,883,1
157,1136,1
157,3400,1
157,2221,1
157,2981,1
157,109,1
157,766,1
157,2603,1
157,1306,1
157,2130,1
157,3585,1
157,2548,1
157,165,1
157,2396,1
157,328,1
157,235,1
157,3618,1
157,130,1
157,2132,1
157,629,1
157,2953,1
157,3616,1
157,2654,1
157,3239,1
157,3147,1
157,2035,1
157,589,1
157,304,1
157,690,1
157,2958,1
157,1249,1
157,1547,1
157,3499,1
157,2071,1
157,3609,1
157,1155,1
157,138,1
157,1729,1
157,2463,1
157,1451,1
157,3491,1
157,624,1
157,2220,1
157,2016,1
157,3322,1
157,1196,1
157,931,1
157,542,1
157,1850,1
157,1279,1
157,3077,1
157,3263,1
157,3463,1
157,2549,1
157,2243,1
157,3031,1
157,2806,1
157,2514,1
157,1998,1
157,2197,1
157,3195,1
157,1471,1
157,307,1
157,5,1
157,3587,1
157,2409,1
157,275,1
157,12,1
157,2586,1
157,713,1
157,424,1
157,1168,1
157,2885,1
157,3024,1
157,1509,1
157,1580,1
157,1699,1
157,2490,1
157,1942,1
157,2263,1
157,3003,1
157,1390,1
157,1198,1
157,3304,1
157,2903,1
157,1607,1
157,3017,1
157,2847,1
157,1521,1
157,2919,1
157,1970,1
157,64,1
157,2015,1
157,2770,1
157,2554,1
